user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
367,39.975028,39.975698,116.329153,116.331471,2008-09-07 06:47:17,2008-09-09 00:36:58,39.975363,116.330312,105.55144619536776,生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 医 疗 ; 诊 所
367,39.970936,39.972679,116.418025,116.419461,2008-09-09 01:28:37,2008-09-09 02:18:05,39.9718075,116.418743,114.60581915759414,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 酒 店 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 其 他 丽 人 ; 美 发 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 培 训 机 构,房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位
367,39.932249,39.933654,116.446117,116.449144,2008-09-09 03:02:03,2008-09-09 04:25:40,39.9329515,116.4476305,150.84820328985964,美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 酒 店 ; 其 他 购 物 ; 超 市 购 物 ; 商 铺 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 照 相 馆 生 活 服 务 ; 售 票 处 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 照 相 馆 丽 人 ; 美 容 丽 人 ; 美 容 休 闲 娱 乐 ; 洗 浴 按 摩 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 医 疗 ; 其 他 医 疗 ; 其 他 医 疗 ; 诊 所 医 疗 ; 诊 所 医 疗 ; 其 他 汽 车 服 务 ; 汽 车 租 赁 交 通 设 施 ; 其 他 道 路 ; 路 口 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 道 路 ; 路 口 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 政 府 机 构 ; 社 会 团 体 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
367,39.974251,39.975716,116.329023,116.331519,2008-09-11 18:12:56,2008-09-12 00:54:14,39.9749835,116.330271,133.95276647522482,美 食 ; 小 吃 快 餐 店 酒 店 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 丽 人,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 福 利 机 构 医 疗 ; 诊 所 行 政 地 标 ; 其 他
367,39.982264,39.984415,116.306083,116.307968,2008-09-12 02:42:09,2008-09-12 04:43:57,39.9833395,116.3070255,144.04988241221858,酒 店 ; 快 捷 酒 店 购 物 ; 便 利 店,医 疗 ; 诊 所 汽 车 服 务 ; 汽 车 美 容 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 公 司 企 业 ; 公 司
367,39.976761,39.97987,116.325829,116.32729,2008-09-12 05:01:07,2008-09-12 05:36:42,39.9783155,116.3265595,183.7184801975256,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 蛋 糕 甜 品 店 美 食 ; 蛋 糕 甜 品 店 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 市 场 购 物 ; 便 利 店 生 活 服 务 生 活 服 务 ; 通 讯 营 业 厅 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 甲 旅 游 景 点 ; 文 物 古 迹 休 闲 娱 乐 ; 网 吧 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 中 学 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 房 地 产 ; 住 宅 区 教 育 培 训 ; 中 学 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 高 等 院 校 教 育 培 训 ; 培 训 机 构,医 疗 ; 药 店 医 疗 ; 药 店 医 疗 ; 药 店 汽 车 服 务 ; 汽 车 租 赁 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 道 路 ; 路 口 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 金 融 ; 银 行 教 育 培 训 ; 科 研 机 构 公 司 企 业 ; 公 司 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 公 司 企 业 ; 农 林 园 艺 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 厂 矿 出 入 口 ; 门 购 物 ; 商 铺 休 闲 娱 乐 ; 网 吧 汽 车 服 务 ; 汽 车 租 赁 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 福 利 机 构
367,39.97531,39.975667,116.330776,116.332981,2008-09-12 05:46:17,2008-09-12 19:40:08,39.9754885,116.3318785,96.01902980093502,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 公 共 厕 所 教 育 培 训 ; 其 他,医 疗 ; 诊 所 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
367,39.974873,39.97641,116.327714,116.331032,2008-09-12 21:31:24,2008-09-14 01:02:13,39.9756415,116.329373,165.18617491525694,美 食 ; 中 餐 厅 美 食 ; 咖 啡 厅 酒 店 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 家 电 数 码 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 家 居 建 材 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 家 电 数 码 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,汽 车 服 务 ; 汽 车 美 容 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 购 物 ; 商 铺 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 福 利 机 构 政 府 机 构 ; 行 政 单 位 行 政 地 标 ; 其 他
367,39.974484,39.975714,116.328927,116.332989,2008-09-14 02:28:11,2008-09-14 23:11:07,39.975099,116.330958,186.08617552411144,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 中 餐 厅 酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 家 居 建 材 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 邮 局 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 丽 人 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 培 训 机 构,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; a t m 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
367,39.968705,39.970983,116.417919,116.419656,2008-09-15 01:05:19,2008-09-15 01:42:24,39.969844,116.4187875,146.6913961520659,房 地 产 ; 住 宅 区 丽 人 ; 美 容 教 育 培 训 ; 中 学,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司
367,39.975208,39.975638,116.329488,116.331798,2008-09-15 04:53:45,2008-09-15 12:23:31,39.975423,116.330643,101.28089375460937,生 活 服 务 ; 公 共 厕 所,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
367,40.003507,40.006251,116.320203,116.321405,2008-09-15 12:38:26,2008-09-15 22:08:53,40.004879,116.320804,160.91889141221642,美 食 ; 中 餐 厅 美 食 ; 蛋 糕 甜 品 店 生 活 服 务 ; 公 用 事 业 旅 游 景 点 ; 其 他 教 育 培 训 ; 图 书 馆 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 教 育 培 训 ; 科 研 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构
