user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
340,39.9734599,39.975755,116.3303083,116.334045,2009-06-11 01:30:23,2009-06-11 03:55:57,39.97460745,116.33217665,204.03234624908484,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 蛋 糕 甜 品 店 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 酒 店 ; 快 捷 酒 店 购 物 ; 家 居 建 材 购 物 ; 超 市 购 物 ; 超 市 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 超 市 购 物 ; 便 利 店 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 邮 局 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 休 闲 娱 乐 ; 电 影 院 休 闲 娱 乐 ; 电 影 院 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; a t m 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 购 物 ; 超 市 生 活 服 务 ; 公 用 事 业 出 入 口 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所 自 然 地 物
340,39.96718,39.968365,116.4305283,116.4325433,2009-06-13 08:13:24,2009-06-13 08:50:33,39.9677725,116.4315358,108.2244694104331,美 食 ; 中 餐 厅 购 物 ; 便 利 店 生 活 服 务 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 其 他,医 疗 ; 诊 所 医 疗 ; 诊 所 交 通 设 施 ; 其 他 道 路 ; 路 口 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 图 文 快 印 店 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
340,39.9677916,39.9694566,116.4302999,116.4332749,2009-06-20 00:46:02,2009-06-20 02:08:28,39.9686241,116.4317874,156.96654598660342,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 中 餐 厅 生 活 服 务 ; 其 他 生 活 服 务 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 其 他 旅 游 景 点 ; 公 园 旅 游 景 点 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 幼 儿 园,医 疗 ; 诊 所 交 通 设 施 ; 停 车 场 道 路 ; 路 口 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 金 融 ; a t m 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 图 文 快 印 店 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 党 派 团 体 行 政 地 标 ; 其 他
340,39.99208,39.9929183,116.4132966,116.415475,2009-06-20 02:17:43,2009-06-20 03:14:55,39.99249915,116.4143858,103.83659503333668,教 育 培 训 ; 幼 儿 园,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 政 府 机 构 ; 行 政 单 位
340,39.964585,39.9662866,116.3540866,116.3556566,2009-06-20 03:47:47,2009-06-20 05:14:01,39.9654358,116.3548716,115.86969547458844,生 活 服 务 ; 物 流 公 司,
340,39.9668366,39.9683433,116.4312483,116.4327566,2009-06-25 04:19:48,2009-06-25 08:02:57,39.96758995,116.43200245,105.58312989167452,美 食 ; 中 餐 厅 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 其 他 教 育 培 训 ; 幼 儿 园,道 路 ; 路 口 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 生 活 服 务 ; 图 文 快 印 店 政 府 机 构 ; 行 政 单 位 行 政 地 标 ; 村 庄
340,39.8950283,39.8956066,116.3170833,116.3202816,2009-06-27 00:41:33,2009-06-27 01:28:58,39.89531745,116.31868245,140.1626147052019,生 活 服 务 ; 公 共 厕 所,交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 生 活 服 务 ; 公 共 厕 所 出 入 口 出 入 口 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
340,39.8408866,39.8426499,116.4086283,116.4097133,2009-06-27 02:07:11,2009-06-27 02:46:06,39.84176825,116.4091708,108.4260359825814,生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 共 厕 所,房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
340,39.9932349,39.9948883,116.3227683,116.3261383,2009-07-07 09:22:12,2009-07-07 10:49:37,39.9940616,116.3244533,170.4540601459925,美 食 ; 中 餐 厅 生 活 服 务 ; 通 讯 营 业 厅 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 小 学,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 公 司 企 业 ; 其 他 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
340,39.9790499,39.98188,116.351435,116.3540983,2009-07-11 02:32:30,2009-07-11 03:25:39,39.98046495,116.35276665,193.98980846168104,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 酒 店 ; 其 他 购 物 ; 超 市 购 物 ; 商 铺 购 物 ; 商 铺 美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 邮 局 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 照 相 馆 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 邮 局 丽 人 ; 美 发 丽 人 ; 美 发 休 闲 娱 乐 ; 游 戏 场 所 教 育 培 训 ; 培 训 机 构 政 府 机 构 ; 行 政 单 位 文 化 传 媒 ; 广 播 电 视,医 疗 ; 其 他 医 疗 ; 其 他 医 疗 ; 药 店 医 疗 ; 疾 控 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; a t m 金 融 ; 投 资 理 财 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 公 检 法 机 构 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 公 司 企 业 公 司 企 业 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 金 融 ; 投 资 理 财 文 化 传 媒 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 医 疗 ; 其 他 行 政 地 标 ; 其 他
340,39.97906,39.980335,116.3524616,116.354,2009-07-12 02:27:50,2009-07-12 03:12:12,39.9796975,116.3532308,96.54277809625049,美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 房 产 中 介 机 构 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构,医 疗 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 文 化 传 媒 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 行 政 地 标 ; 其 他
340,39.9868749,39.98883,116.4067066,116.4090683,2009-07-17 12:52:14,2009-07-17 13:31:36,39.98785245,116.40788745,148.10993947429296,,
340,39.9915516,39.9927616,116.4136733,116.4155583,2009-08-09 14:28:45,2009-08-10 00:21:11,39.9921566,116.4146158,104.7495945935892,美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 教 育 培 训 ; 幼 儿 园,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 生 活 服 务 ; 房 产 中 介 机 构 政 府 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
340,39.8815733,39.8826983,116.4063483,116.4073449,2009-08-16 04:10:15,2009-08-16 04:42:10,39.8821358,116.4068466,75.63067346742417,,交 通 设 施 ; 停 车 场
340,39.9921883,39.9936366,116.4113449,116.4144533,2009-08-24 11:29:42,2009-08-25 02:32:53,39.992912450000006,116.4128991,154.96454478192803,美 食 ; 中 餐 厅 购 物 ; 商 铺 休 闲 娱 乐 ; 游 戏 场 所 休 闲 娱 乐 ; 洗 浴 按 摩 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 体 育 场 馆,交 通 设 施 ; 其 他 酒 店 ; 公 寓 式 酒 店
340,39.9921449,39.99295,116.4134716,116.4156166,2009-08-26 15:06:46,2009-08-27 01:36:13,39.99254745,116.4145441,101.7417300148488,教 育 培 训 ; 幼 儿 园,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构
340,39.992217,39.992895,116.411376,116.414467,2009-09-01 06:10:59,2009-09-01 18:12:03,39.99255599999999,116.4129215,136.95082059809442,美 食 ; 中 餐 厅 购 物 ; 商 铺 休 闲 娱 乐 ; 游 戏 场 所 休 闲 娱 乐 ; 洗 浴 按 摩 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 体 育 场 馆,酒 店 ; 公 寓 式 酒 店
340,39.975259,39.975937,116.329563,116.331749,2009-09-01 18:46:23,2009-09-01 21:17:54,39.975598000000005,116.330656,100.47472751709743,生 活 服 务 ; 公 共 厕 所 旅 游 景 点 ; 公 园,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
340,39.968061,39.968922,116.315523,116.319312,2009-09-08 03:47:35,2009-09-08 04:48:16,39.9684915,116.3174175,168.3963200681563,美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 酒 店 生 活 服 务 ; 其 他 运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他,医 疗 ; 诊 所 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 厂 矿 文 化 传 媒 教 育 培 训 ; 培 训 机 构 政 府 机 构 ; 行 政 单 位
340,39.992361,39.993428,116.413473,116.415593,2009-09-08 05:39:51,2009-09-08 17:56:29,39.992894500000006,116.414533,108.0436408380348,教 育 培 训 教 育 培 训 ; 幼 儿 园,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构
340,39.991761,39.994047,116.326013,116.326702,2009-09-09 03:04:34,2009-09-09 06:37:42,39.992904,116.3263575,130.44036374863694,购 物 ; 便 利 店 生 活 服 务 ; 物 流 公 司 生 活 服 务 ; 公 用 事 业 休 闲 娱 乐 ; 其 他 公 司 企 业 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训,交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 物 流 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
340,39.99237,39.993442,116.412908,116.414716,2009-09-09 07:11:32,2009-09-09 17:41:37,39.992906000000005,116.413812,97.38057576345028,休 闲 娱 乐 ; 游 戏 场 所 运 动 健 身 ; 体 育 场 馆,
340,40.00382,40.004175,116.206255,116.207981,2009-09-13 00:02:45,2009-09-13 00:37:21,40.0039975,116.207118,76.1101369515946,生 活 服 务 ; 其 他 休 闲 娱 乐 ; 游 戏 场 所,房 地 产 ; 其 他
340,39.98909,39.990416,116.478426,116.480664,2009-09-13 02:27:10,2009-09-13 03:47:50,39.989753,116.479545,120.51181540310192,美 食 ; 外 国 餐 厅 生 活 服 务 ; 公 共 厕 所 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他,交 通 设 施 ; 公 交 车 站 道 路 ; 路 口 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 宿 舍 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 公 司 企 业 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位
340,39.975204,39.975756,116.32898,116.331718,2009-09-13 20:20:00,2009-09-14 06:21:36,39.97548,116.330349,120.62350241551378,酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 教 育 培 训 ; 培 训 机 构,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 公 检 法 机 构 医 疗 ; 诊 所
